product code,business group,region,year,month,actual,prediction
607,Appliances,EMEA,2022.0,6.0,56103.741225,59351.774424999996
607,Appliances,EMEA,2022.0,7.0,32750.99022500001,40608.434825
607,Appliances,EMEA,2022.0,8.0,50127.863274999996,49776.457024999996
607,Appliances,EMEA,2022.0,9.0,62763.90625,55771.976575
607,Appliances,EMEA,2022.0,10.0,59540.13475,43183.158200000005
607,Appliances,EMEA,2022.0,11.0,60750.714875,58362.20115000001
607,Appliances,EMEA,2022.0,12.0,43729.6123,52280.7666
607,Appliances,EMEA,2022.0,12.0,50147.861325,57863.184575
607,Channel - Appliances,EMEA,2021.0,8.0,49052.0498,49913.17575
607,Channel - Appliances,EMEA,2021.0,9.0,77767.82615000001,81412.173825
607,Channel - Appliances,EMEA,2021.0,10.0,89855.5957,89368.794925
607,Channel - Appliances,EMEA,2021.0,11.0,84534.527325,84074.9746
607,Channel - Appliances,EMEA,2021.0,12.0,86126.8281,81900.75585
607,Channel - Appliances,EMEA,2022.0,1.0,71800.08595,71809.10547499999
607,Channel - Appliances,EMEA,2022.0,2.0,74837.24220000001,75088.056625
607,Channel - Appliances,EMEA,2022.0,2.0,70518.94529999999,68617.96484999999
607,Channel - Appliances,EMEA,2022.0,3.0,76876.886725,77006.265625
607,Channel - Appliances,EMEA,2022.0,4.0,80389.07422499999,80719.457025
607,Channel - Appliances,EMEA,2022.0,5.0,89756.97265,89424.74414999998
607,Channel - Appliances,EMEA,2022.0,6.0,86411.06442499999,85612.724625
607,Channel - Appliances,EMEA,2022.0,7.0,80529.146475,79417.7207
607,Channel - Appliances,EMEA,2022.0,8.0,45466.979499999994,48619.559575
607,Channel - Appliances,EMEA,2022.0,9.0,87666.640625,92229.624975
607,Channel - Appliances,EMEA,2022.0,10.0,93597.95702500001,77608.58985
607,Channel - Appliances,EMEA,2022.0,11.0,82930.046875,73905.242175
607,Channel - Appliances,EMEA,2022.0,12.0,90649.74802500001,72197.476575
607,Channel - Appliances,EMEA,2022.0,12.0,77029.537125,76114.57815
652,Aerospace, Defense & Marine,Americas,2021.0,8.0,121434.0762,113846.66797499999
652,Aerospace, Defense & Marine,Americas,2021.0,9.0,91961.2285,100323.4492
652,Aerospace, Defense & Marine,Americas,2021.0,10.0,119831.15625,128316.1758
652,Aerospace, Defense & Marine,Americas,2021.0,11.0,114914.57032500001,119824.37302500001
652,Aerospace, Defense & Marine,Americas,2021.0,12.0,156467.97655,154145.1875
652,Aerospace, Defense & Marine,Americas,2022.0,1.0,126215.27735,137796.736325
652,Aerospace, Defense & Marine,Americas,2022.0,2.0,167029.44335000002,180135.46092500002
652,Aerospace, Defense & Marine,Americas,2022.0,2.0,163460.173825,183739.044925
652,Aerospace, Defense & Marine,Americas,2022.0,3.0,213371.6172,189309.23827499998
652,Aerospace, Defense & Marine,Americas,2022.0,4.0,175080.13865,205730.98045000003
652,Aerospace, Defense & Marine,Americas,2022.0,5.0,203273.683625,223741.48045000003
652,Aerospace, Defense & Marine,Americas,2022.0,6.0,141977.09375,138146.66405
652,Aerospace, Defense & Marine,Americas,2022.0,7.0,190685.17579999997,181822.82809999998
652,Aerospace, Defense & Marine,Americas,2022.0,8.0,45585.470700000005,92298.45019999999
652,Aerospace, Defense & Marine,Americas,2022.0,9.0,119475.72459999999,161535.093775
652,Aerospace, Defense & Marine,Americas,2022.0,10.0,105607.91797499999,157125.31445
652,Aerospace, Defense & Marine,Americas,2022.0,11.0,184272.69530000002,60500.878425
652,Aerospace, Defense & Marine,Americas,2022.0,12.0,166923.121125,57677.3291
652,Aerospace, Defense & Marine,Americas,2022.0,12.0,177688.310525,40138.49755
652,Aerospace, Defense & Marine,Asia Pacific & ANZ,2021.0,8.0,53899.986325000005,52846.426750000006
652,Aerospace, Defense & Marine,Asia Pacific & ANZ,2021.0,9.0,22728.772449999997,28365.538074999997
652,Aerospace, Defense & Marine,Asia Pacific & ANZ,2021.0,10.0,36587.005875,33102.636725000004
652,Aerospace, Defense & Marine,Asia Pacific & ANZ,2021.0,11.0,69845.311525,71133.235325
652,Aerospace, Defense & Marine,Asia Pacific & ANZ,2021.0,11.0,43281.7588,47044.257825
652,Aerospace, Defense & Marine,Asia Pacific & ANZ,2021.0,12.0,41219.535625000004,39360.4507
652,Aerospace, Defense & Marine,Asia Pacific & ANZ,2022.0,1.0,43014.700675,43072.484375
652,Aerospace, Defense & Marine,Asia Pacific & ANZ,2022.0,2.0,45296.093250000005,42706.017575000005
652,Aerospace, Defense & Marine,Asia Pacific & ANZ,2022.0,3.0,30506.1924,32104.227525
652,Aerospace, Defense & Marine,Asia Pacific & ANZ,2022.0,4.0,15256.239975,18003.913325
652,Aerospace, Defense & Marine,Asia Pacific & ANZ,2022.0,5.0,37737.73045,34186.249
652,Aerospace, Defense & Marine,Asia Pacific & ANZ,2022.0,6.0,26355.254375,29972.197275
652,Aerospace, Defense & Marine,Asia Pacific & ANZ,2022.0,7.0,36269.947250000005,32918.264675
652,Aerospace, Defense & Marine,Asia Pacific & ANZ,2022.0,8.0,26332.434575,30325.264175
652,Aerospace, Defense & Marine,Asia Pacific & ANZ,2022.0,9.0,29339.0083,31713.544424999996
652,Aerospace, Defense & Marine,Asia Pacific & ANZ,2022.0,10.0,25270.041975,20582.936524999997
652,Aerospace, Defense & Marine,Asia Pacific & ANZ,2022.0,11.0,41412.395525,30106.965825
652,Aerospace, Defense & Marine,Asia Pacific & ANZ,2022.0,12.0,42082.14355,27986.3623
652,Aerospace, Defense & Marine,Asia Pacific & ANZ,2022.0,12.0,50300.366449999994,14817.916525
652,Aerospace, Defense & Marine,EMEA,2021.0,8.0,118476.25,120624.603525
652,Aerospace, Defense & Marine,EMEA,2021.0,9.0,198667.25,197958.625025
652,Aerospace, Defense & Marine,EMEA,2021.0,10.0,190700.28907499998,195564.421875
652,Aerospace, Defense & Marine,EMEA,2021.0,11.0,158317.2656,179139.550775
652,Aerospace, Defense & Marine,EMEA,2021.0,12.0,174969.96289999998,171489.80664999998
652,Aerospace, Defense & Marine,EMEA,2022.0,1.0,185677.511725,201752.94530000002
652,Aerospace, Defense & Marine,EMEA,2022.0,2.0,141730.02342500002,151806.45705
652,Aerospace, Defense & Marine,EMEA,2022.0,2.0,162332.71094999998,153618.058575
652,Aerospace, Defense & Marine,EMEA,2022.0,3.0,171321.503925,160334.50782499998
652,Aerospace, Defense & Marine,EMEA,2022.0,4.0,167951.75780000002,160332.6328
652,Aerospace, Defense & Marine,EMEA,2022.0,5.0,187032.33985,173696.859375
652,Aerospace, Defense & Marine,EMEA,2022.0,6.0,217791.390625,191604.10157499998
652,Aerospace, Defense & Marine,EMEA,2022.0,7.0,210941.06252500002,222469.61329999997
652,Aerospace, Defense & Marine,EMEA,2022.0,8.0,214957.09375,219907.12499999997
652,Aerospace, Defense & Marine,EMEA,2022.0,9.0,275564.28125,265833.14064999996
652,Aerospace, Defense & Marine,EMEA,2022.0,10.0,292212.1484,196481.87892499997
652,Aerospace, Defense & Marine,EMEA,2022.0,11.0,403110.109375,178126.542975
652,Aerospace, Defense & Marine,EMEA,2022.0,12.0,394356.6797,136694.109375
652,Aerospace, Defense & Marine,EMEA,2022.0,12.0,264165.35155,231381.87502499996
685,Aerospace, Defense & Marine,Americas,2021.0,7.0,82063.492175,88376.69529999999
685,Aerospace, Defense & Marine,Americas,2021.0,8.0,30187.975700000003,33352.008775
685,Aerospace, Defense & Marine,Americas,2021.0,9.0,63196.863274999996,64835.4219
685,Aerospace, Defense & Marine,Americas,2021.0,10.0,80125.103525,90253.644525
685,Aerospace, Defense & Marine,Americas,2021.0,11.0,31652.457025,35352.388675
685,Aerospace, Defense & Marine,Americas,2021.0,12.0,34628.652575,47792.95020000001
685,Aerospace, Defense & Marine,Americas,2022.0,1.0,48698.584975000005,42932.699225000004
685,Aerospace, Defense & Marine,Americas,2022.0,2.0,50767.113025,40416.866200000004
685,Aerospace, Defense & Marine,Americas,2022.0,3.0,57171.3125,57976.291025
685,Aerospace, Defense & Marine,Americas,2022.0,4.0,75292.121075,84013.68555
685,Aerospace, Defense & Marine,Americas,2022.0,5.0,34058.813,38960.83470000001
685,Aerospace, Defense & Marine,Americas,2022.0,6.0,12676.5553,19547.508775000002
685,Aerospace, Defense & Marine,Americas,2022.0,7.0,31568.672625,31754.917125
685,Aerospace, Defense & Marine,Americas,2022.0,8.0,74081.07814999999,44436.687625
685,Aerospace, Defense & Marine,Americas,2022.0,9.0,22671.225825,70196.6582
685,Aerospace, Defense & Marine,Americas,2022.0,10.0,47165.458875,60057.876950000005
685,Aerospace, Defense & Marine,Americas,2022.0,11.0,26033.922375000002,110026.492175
685,Aerospace, Defense & Marine,Americas,2022.0,12.0,57992.17967499999,60611.0801
685,Aerospace, Defense & Marine,Americas,2022.0,12.0,19670.509775,103581.38865000001
686,Appliances,EMEA,2021.0,8.0,10456.220225000001,9928.181274999999
686,Appliances,EMEA,2021.0,9.0,40794.580075,35903.250025
686,Appliances,EMEA,2021.0,10.0,4717.2273000000005,7013.924425000001
686,Appliances,EMEA,2021.0,11.0,50914.011725000004,50045.272475
686,Appliances,EMEA,2021.0,12.0,18100.097875,19763.387225
686,Appliances,EMEA,2022.0,1.0,35229.492175,33632.44825
686,Appliances,EMEA,2022.0,2.0,30091.900625000002,23613.9148
686,Appliances,EMEA,2022.0,2.0,23092.927750000003,20979.190425
686,Appliances,EMEA,2022.0,3.0,51343.847649999996,50425.84865
686,Appliances,EMEA,2022.0,4.0,30102.466050000003,27203.923824999998
686,Appliances,EMEA,2022.0,5.0,5473.569950000001,7720.43445
686,Appliances,EMEA,2022.0,6.0,20779.512199999997,18187.302750000003
686,Appliances,EMEA,2022.0,7.0,34824.296875,35010.837900000006
686,Appliances,EMEA,2022.0,8.0,26737.784675,21672.319349999998
686,Appliances,EMEA,2022.0,9.0,29483.39845,26109.525875
686,Appliances,EMEA,2022.0,10.0,37811.259775,10448.799075
686,Appliances,EMEA,2022.0,11.0,25873.78955,43468.3672
686,Appliances,EMEA,2022.0,12.0,35079.709975000005,25991.175900000002
686,Appliances,EMEA,2022.0,12.0,16601.422375,37510.70995
686,Channel - Appliances,EMEA,2021.0,8.0,31314.470200000003,28801.453625
686,Channel - Appliances,EMEA,2021.0,9.0,46680.0254,47185.4961
686,Channel - Appliances,EMEA,2021.0,10.0,43118.13085,42476.208975
686,Channel - Appliances,EMEA,2021.0,11.0,47026.292975000004,44984.3926
686,Channel - Appliances,EMEA,2021.0,12.0,51994.55565,50338.920875
686,Channel - Appliances,EMEA,2022.0,1.0,36323.701175,38698.792
686,Channel - Appliances,EMEA,2022.0,2.0,48406.82032499999,49163.155275
686,Channel - Appliances,EMEA,2022.0,2.0,52105.623999999996,50185.340825
686,Channel - Appliances,EMEA,2022.0,3.0,43271.588875,42254.242175
686,Channel - Appliances,EMEA,2022.0,4.0,44604.01075,43121.9795
686,Channel - Appliances,EMEA,2022.0,5.0,55519.44825,53223.6084
686,Channel - Appliances,EMEA,2022.0,6.0,36362.43555,34823.09667499999
686,Channel - Appliances,EMEA,2022.0,7.0,36491.74315,35581.7578
686,Channel - Appliances,EMEA,2022.0,8.0,31849.442375,33284.150375
686,Channel - Appliances,EMEA,2022.0,9.0,52738.602549999996,46717.151375
686,Channel - Appliances,EMEA,2022.0,10.0,41386.942375,36413.0459
686,Channel - Appliances,EMEA,2022.0,11.0,36488.05665,45956.70605
686,Channel - Appliances,EMEA,2022.0,12.0,46737.343725,45429.289075
686,Channel - Appliances,EMEA,2022.0,12.0,44365.24025,45351.339825
706,Aerospace, Defense & Marine,Asia Pacific & ANZ,2021.0,8.0,15706.197874999998,13207.093749999998
706,Aerospace, Defense & Marine,Asia Pacific & ANZ,2021.0,9.0,11318.055175,11950.1162
706,Aerospace, Defense & Marine,Asia Pacific & ANZ,2021.0,10.0,13350.172475000001,17111.8335
706,Aerospace, Defense & Marine,Asia Pacific & ANZ,2021.0,11.0,15977.067350000001,15185.73225
706,Aerospace, Defense & Marine,Asia Pacific & ANZ,2021.0,11.0,17833.3628,14417.96515
706,Aerospace, Defense & Marine,Asia Pacific & ANZ,2021.0,12.0,18836.487800000003,12147.592475000001
706,Aerospace, Defense & Marine,Asia Pacific & ANZ,2022.0,1.0,19411.807625,18699.555175
706,Aerospace, Defense & Marine,Asia Pacific & ANZ,2022.0,2.0,22050.502675,20644.986825
706,Aerospace, Defense & Marine,Asia Pacific & ANZ,2022.0,3.0,20546.067625,21561.852549999996
706,Aerospace, Defense & Marine,Asia Pacific & ANZ,2022.0,4.0,14991.69775,16610.417975
706,Aerospace, Defense & Marine,Asia Pacific & ANZ,2022.0,5.0,13000.970449999999,12142.5182
706,Aerospace, Defense & Marine,Asia Pacific & ANZ,2022.0,6.0,20533.342275000003,18404.109849999997
706,Aerospace, Defense & Marine,Asia Pacific & ANZ,2022.0,7.0,9983.252825,14549.491925
706,Aerospace, Defense & Marine,Asia Pacific & ANZ,2022.0,8.0,12580.467525,17602.1692
706,Aerospace, Defense & Marine,Asia Pacific & ANZ,2022.0,9.0,17942.782225000003,23960.45945
706,Aerospace, Defense & Marine,Asia Pacific & ANZ,2022.0,10.0,9356.887575,24430.08105
706,Aerospace, Defense & Marine,Asia Pacific & ANZ,2022.0,11.0,17810.952624999998,14781.702624999998
706,Aerospace, Defense & Marine,Asia Pacific & ANZ,2022.0,12.0,16567.34765,14750.1133
706,Aerospace, Defense & Marine,Asia Pacific & ANZ,2022.0,12.0,18354.9619,9900.3313
706,Aerospace, Defense & Marine,EMEA,2021.0,8.0,36117.1426,37696.115225
706,Aerospace, Defense & Marine,EMEA,2021.0,9.0,59840.777350000004,55253.178725
706,Aerospace, Defense & Marine,EMEA,2021.0,10.0,57783.1133,62585.2334
706,Aerospace, Defense & Marine,EMEA,2021.0,11.0,70599.65625,73151.9922
706,Aerospace, Defense & Marine,EMEA,2021.0,12.0,54578.36525,64373.95702500001
706,Aerospace, Defense & Marine,EMEA,2022.0,1.0,35712.71385,36227.4668
706,Aerospace, Defense & Marine,EMEA,2022.0,2.0,71844.509775,74470.90625
706,Aerospace, Defense & Marine,EMEA,2022.0,2.0,79708.25585,83624.94529999999
706,Aerospace, Defense & Marine,EMEA,2022.0,3.0,76670.76755,73432.099625
706,Aerospace, Defense & Marine,EMEA,2022.0,4.0,56088.868175,58713.79685
706,Aerospace, Defense & Marine,EMEA,2022.0,5.0,57887.156275,51932.935075
706,Aerospace, Defense & Marine,EMEA,2022.0,6.0,50872.390625,51555.590800000005
706,Aerospace, Defense & Marine,EMEA,2022.0,7.0,43933.51075,48582.347625
706,Aerospace, Defense & Marine,EMEA,2022.0,8.0,50343.698225,47552.59375
706,Aerospace, Defense & Marine,EMEA,2022.0,9.0,71426.69922499999,96091.27345
706,Aerospace, Defense & Marine,EMEA,2022.0,10.0,75367.40235,65676.582025
706,Aerospace, Defense & Marine,EMEA,2022.0,11.0,65214.5469,43502.955075
706,Aerospace, Defense & Marine,EMEA,2022.0,12.0,70525.708025,23597.053699999997
706,Aerospace, Defense & Marine,EMEA,2022.0,12.0,77745.038075,21297.4922
712,Aerospace, Defense & Marine,Americas,2021.0,8.0,53043.417,50204.526375
712,Aerospace, Defense & Marine,Americas,2021.0,9.0,59028.5508,62061.70705
712,Aerospace, Defense & Marine,Americas,2021.0,10.0,78533.1328,78500.35157500001
712,Aerospace, Defense & Marine,Americas,2021.0,11.0,74297.2168,81274.52345000001
712,Aerospace, Defense & Marine,Americas,2021.0,12.0,123605.834,115678.675775
712,Aerospace, Defense & Marine,Americas,2022.0,1.0,81372.6113,76781.67577500001
712,Aerospace, Defense & Marine,Americas,2022.0,2.0,80473.837875,76013.209
712,Aerospace, Defense & Marine,Americas,2022.0,2.0,94677.218725,91863.2461
712,Aerospace, Defense & Marine,Americas,2022.0,3.0,61879.79885,57857.520475
712,Aerospace, Defense & Marine,Americas,2022.0,4.0,50547.774399999995,54341.5879
712,Aerospace, Defense & Marine,Americas,2022.0,5.0,69922.230475,66833.33205
712,Aerospace, Defense & Marine,Americas,2022.0,6.0,82420.015625,74949.646475
712,Aerospace, Defense & Marine,Americas,2022.0,7.0,50659.346675,57355.1079
712,Aerospace, Defense & Marine,Americas,2022.0,8.0,64483.010725,81447.42967499999
712,Aerospace, Defense & Marine,Americas,2022.0,9.0,78627.744125,59371.66995
712,Aerospace, Defense & Marine,Americas,2022.0,10.0,72160.79005000001,62204.908225
712,Aerospace, Defense & Marine,Americas,2022.0,11.0,80723.353525,76926.296875
712,Aerospace, Defense & Marine,Americas,2022.0,12.0,56981.181625,54528.159199999995
712,Aerospace, Defense & Marine,Americas,2022.0,12.0,95918.82814999999,90535.54004999998
712,Channel - Industrial,Americas,2021.0,8.0,140002.17967500002,141061.79297500002
712,Channel - Industrial,Americas,2021.0,9.0,150560.042975,156028.41015
712,Channel - Industrial,Americas,2021.0,10.0,193469.5039,192591.124975
712,Channel - Industrial,Americas,2021.0,11.0,176267.60547500002,177572.3047
712,Channel - Industrial,Americas,2021.0,12.0,160805.203125,163290.86327499998
712,Channel - Industrial,Americas,2022.0,1.0,180137.011725,178393.765625
712,Channel - Industrial,Americas,2022.0,2.0,166762.863275,165598.05077499998
712,Channel - Industrial,Americas,2022.0,2.0,167242.09375,170552.41797500002
712,Channel - Industrial,Americas,2022.0,3.0,153729.796875,155424.890625
712,Channel - Industrial,Americas,2022.0,4.0,154056.21875,154341.378925
712,Channel - Industrial,Americas,2022.0,5.0,167022.976575,164180.26565
712,Channel - Industrial,Americas,2022.0,6.0,179661.914075,180074.902375
712,Channel - Industrial,Americas,2022.0,7.0,156357.60157499998,154928.613275
712,Channel - Industrial,Americas,2022.0,8.0,193877.34762500002,181210.484375
712,Channel - Industrial,Americas,2022.0,9.0,164493.72655,162122.2461
712,Channel - Industrial,Americas,2022.0,10.0,137847.5508,153742.359375
712,Channel - Industrial,Americas,2022.0,11.0,164711.0586,166466.67190000002
712,Channel - Industrial,Americas,2022.0,12.0,128923.96484999999,148012.707
712,Channel - Industrial,Americas,2022.0,12.0,151326.70705,151590.96485
712,Industrial,Americas,2021.0,8.0,120039.650375,122244.36327500001
712,Industrial,Americas,2021.0,9.0,112227.18555,130690.49415000001
712,Industrial,Americas,2021.0,10.0,166770.253875,164589.136725
712,Industrial,Americas,2021.0,11.0,107350.306625,106211.32422499999
712,Industrial,Americas,2021.0,12.0,167694.566375,149706.84765
712,Industrial,Americas,2022.0,1.0,140640.1211,143662.71485000002
712,Industrial,Americas,2022.0,2.0,116765.669925,113587.558575
712,Industrial,Americas,2022.0,2.0,124179.91405,139419.171875
712,Industrial,Americas,2022.0,3.0,107305.69140000001,119304.386725
712,Industrial,Americas,2022.0,4.0,105307.76562500001,100613.583975
712,Industrial,Americas,2022.0,5.0,166255.20897500002,160510.59377500002
712,Industrial,Americas,2022.0,6.0,223268.0039,221428.46094999998
712,Industrial,Americas,2022.0,7.0,178758.269525,168884.785175
712,Industrial,Americas,2022.0,8.0,104538.736325,130261.08595000001
712,Industrial,Americas,2022.0,9.0,150289.832025,53406.973625
712,Industrial,Americas,2022.0,10.0,140425.09375,109885.134775
712,Industrial,Americas,2022.0,11.0,40116.85157499999,144252.160175
712,Industrial,Americas,2022.0,12.0,186892.816425,99684.275375
712,Industrial,Americas,2022.0,12.0,140354.722625,173563.710925
712,Aerospace, Defense & Marine,Asia Pacific & ANZ,2021.0,6.0,18504.1698,16418.1211
712,Aerospace, Defense & Marine,Asia Pacific & ANZ,2021.0,7.0,7647.7873500000005,8534.557
712,Aerospace, Defense & Marine,Asia Pacific & ANZ,2021.0,8.0,9076.059799999999,7228.0777
712,Aerospace, Defense & Marine,Asia Pacific & ANZ,2021.0,9.0,2628.737525,2122.3208999999997
712,Aerospace, Defense & Marine,Asia Pacific & ANZ,2021.0,10.0,6555.327324999999,6970.989925
712,Aerospace, Defense & Marine,Asia Pacific & ANZ,2021.0,11.0,13965.42765,16292.432525
712,Aerospace, Defense & Marine,Asia Pacific & ANZ,2021.0,12.0,4886.039975000001,4986.014424999999
712,Aerospace, Defense & Marine,Asia Pacific & ANZ,2022.0,1.0,13353.417725,10886.688849999999
712,Aerospace, Defense & Marine,Asia Pacific & ANZ,2022.0,2.0,8317.859725,4421.1693749999995
712,Aerospace, Defense & Marine,Asia Pacific & ANZ,2022.0,3.0,17861.485249999998,18797.56665
712,Aerospace, Defense & Marine,Asia Pacific & ANZ,2022.0,4.0,10330.907575000001,11654.181875000002
712,Aerospace, Defense & Marine,Asia Pacific & ANZ,2022.0,5.0,11327.619875,11060.63915
712,Aerospace, Defense & Marine,Asia Pacific & ANZ,2022.0,6.0,6146.790025,6208.707025000001
712,Aerospace, Defense & Marine,Asia Pacific & ANZ,2022.0,7.0,8900.8822,8711.324475
712,Aerospace, Defense & Marine,Asia Pacific & ANZ,2022.0,8.0,7404.037375,11832.240974999999
712,Aerospace, Defense & Marine,Asia Pacific & ANZ,2022.0,9.0,5815.737475,13633.802974999999
712,Aerospace, Defense & Marine,Asia Pacific & ANZ,2022.0,10.0,6255.37025,12859.360125
712,Aerospace, Defense & Marine,Asia Pacific & ANZ,2022.0,11.0,4387.19995,8421.459825
